date_heure,id_compteur,nb_passages
2023-01-05 13:00:00,100035408,4
2023-01-05 13:00:00,100035409,1
2023-01-05 13:00:00,100041114,1
2023-01-05 13:00:00,100047030,0
2023-01-05 13:00:00,100052600,15
2023-01-05 13:00:00,100052602,0
2023-01-05 13:00:00,100052603,0
2023-01-05 13:00:00,100052604,0
2023-01-05 13:00:00,100052605,0
2023-01-05 13:00:00,100052606,0
2023-01-05 13:00:00,100053055,0
2023-01-05 13:00:00,100053059,0
2023-01-05 13:00:00,100053209,3
2023-01-05 13:00:00,100053210,0
2023-01-05 13:00:00,100054073,1
2023-01-05 13:00:00,100054241,0
2023-01-05 13:00:00,100054585,0
2023-01-05 13:00:00,100055268,0
2023-01-05 13:00:00,100056188,0
2023-01-05 13:00:00,100057050,0
2023-01-05 13:00:00,100057051,0
2023-01-05 13:00:00,100057052,0
2023-01-05 13:00:00,100057053,0
2023-01-05 13:00:00,300014916,9
2023-01-05 13:00:00,300014985,9
2023-01-05 13:00:00,300014986,6
2023-01-05 13:00:00,300014993,4
2023-01-05 13:00:00,300014994,1
2023-01-05 13:00:00,300014995,8
2023-01-05 13:00:00,300014996,9
2023-01-05 13:00:00,300020478,8
2023-01-05 13:00:00,300020679,12
2023-01-05 13:00:00,300020816,9
2023-01-05 13:00:00,300020817,6
2023-01-05 13:00:00,300021685,0
2023-01-05 13:00:00,300022314,2
2023-01-05 13:00:00,300028650,8
2023-01-05 13:00:00,300032161,0
2023-01-05 14:00:00,100001753,2
2023-01-05 14:00:00,100002880,10
2023-01-05 14:00:00,100003032,12
2023-01-05 14:00:00,100003034,18
2023-01-05 14:00:00,100003039,13
2023-01-05 14:00:00,100003040,0
2023-01-05 14:00:00,100003041,11
2023-01-05 14:00:00,100003042,10
2023-01-05 14:00:00,100004575,0
2023-01-05 14:00:00,100007390,10
2023-01-05 14:00:00,100011747,0
2023-01-05 14:00:00,100011748,4
2023-01-05 14:00:00,100011783,5
2023-01-05 14:00:00,100012217,12
2023-01-05 14:00:00,100012218,4
2023-01-05 14:00:00,100017441,12
2023-01-05 14:00:00,100017523,0
2023-01-05 14:00:00,100025474,17
2023-01-05 14:00:00,100034805,0
2023-01-05 14:00:00,100035408,5
2023-01-05 14:00:00,100035409,2
2023-01-05 14:00:00,100041114,2
2023-01-05 14:00:00,100047030,0
2023-01-05 14:00:00,100052600,9
2023-01-05 14:00:00,100052602,0
2023-01-05 14:00:00,100052603,0
2023-01-05 14:00:00,100052604,0
2023-01-05 14:00:00,100052605,0
2023-01-05 14:00:00,100052606,0
2023-01-05 14:00:00,100053055,1
2023-01-05 14:00:00,100053059,0
2023-01-05 14:00:00,100053209,1
2023-01-05 14:00:00,100053210,5
2023-01-05 14:00:00,100054073,0
2023-01-05 14:00:00,100054241,1
2023-01-05 14:00:00,100054585,1
2023-01-05 14:00:00,100055268,0
2023-01-05 14:00:00,100056188,0
2023-01-05 14:00:00,100057050,0
2023-01-05 14:00:00,100057051,0
2023-01-05 14:00:00,100057052,0
2023-01-05 14:00:00,100057053,0
2023-01-05 14:00:00,300014916,5
2023-01-05 14:00:00,300014985,10
2023-01-05 14:00:00,300014986,10
2023-01-05 14:00:00,300014993,4
2023-01-05 14:00:00,300014994,3
2023-01-05 14:00:00,300014995,11
2023-01-05 14:00:00,300014996,12
2023-01-05 14:00:00,300020478,9
2023-01-05 14:00:00,300020679,12
2023-01-05 14:00:00,300020816,3
2023-01-05 14:00:00,300020817,6
2023-01-05 14:00:00,300021685,0
2023-01-05 14:00:00,300022314,3
2023-01-05 14:00:00,300028650,7
2023-01-05 14:00:00,300032161,0
2023-01-05 15:00:00,100001753,3
2023-01-05 15:00:00,100002880,11
2023-01-05 15:00:00,100003032,11
2023-01-05 15:00:00,100003034,25
2023-01-05 15:00:00,100003039,21
2023-01-05 15:00:00,100003040,1
2023-01-05 15:00:00,100003041,20
2023-01-05 15:00:00,100003042,5
2023-01-05 15:00:00,100004575,0
2023-01-05 15:00:00,100007390,8
2023-01-05 15:00:00,100011747,0
2023-01-05 15:00:00,100011748,5
2023-01-05 15:00:00,100011783,7
2023-01-05 15:00:00,100012217,12
2023-01-05 15:00:00,100012218,7
2023-01-05 15:00:00,100017441,10
2023-01-05 15:00:00,100017523,0
2023-01-05 15:00:00,100025474,15
2023-01-05 15:00:00,100034805,0
2023-01-05 15:00:00,100035408,2
2023-01-05 15:00:00,100035409,5
2023-01-05 15:00:00,100041114,0
2023-01-05 15:00:00,100047030,0
2023-01-05 15:00:00,100052600,10
2023-01-05 15:00:00,100052602,2
2023-01-05 15:00:00,100052603,0
2023-01-05 15:00:00,100052604,0
2023-01-05 15:00:00,100052605,0
2023-01-05 15:00:00,100052606,1
2023-01-05 15:00:00,100053055,0
2023-01-05 15:00:00,100053059,0
2023-01-05 15:00:00,100053209,3
2023-01-05 15:00:00,100053210,0
2023-01-05 15:00:00,100054073,0
2023-01-05 15:00:00,100054241,1
2023-01-05 15:00:00,100054585,0
2023-01-05 15:00:00,100055268,0
2023-01-05 15:00:00,100056188,0
2023-01-05 15:00:00,100057050,0
2023-01-05 15:00:00,100057051,0
2023-01-05 15:00:00,100057052,0
2023-01-05 15:00:00,100057053,0
2023-01-05 15:00:00,300014916,8
2023-01-05 15:00:00,300014985,11
2023-01-05 15:00:00,300014986,11
2023-01-05 15:00:00,300014993,2
2023-01-05 15:00:00,300014994,2
2023-01-05 15:00:00,300014995,13
2023-01-05 15:00:00,300014996,5
2023-01-05 15:00:00,300020478,11
2023-01-05 15:00:00,300020679,21
2023-01-05 15:00:00,300020816,5
2023-01-05 15:00:00,300020817,5
2023-01-05 15:00:00,300021685,0
2023-01-05 15:00:00,300022314,1
2023-01-05 15:00:00,300028650,4
2023-01-05 15:00:00,300032161,0
2023-01-05 16:00:00,100001753,2
2023-01-05 16:00:00,100002880,11
2023-01-05 16:00:00,100003032,34
2023-01-05 16:00:00,100003034,46
2023-01-05 16:00:00,100003039,22
2023-01-05 16:00:00,100003040,0
2023-01-05 16:00:00,100003041,16
2023-01-05 16:00:00,100003042,3
2023-01-05 16:00:00,100004575,0
2023-01-05 16:00:00,100007390,6
2023-01-05 16:00:00,100011747,0
2023-01-05 16:00:00,100011748,6
2023-01-05 16:00:00,100011783,9
2023-01-05 16:00:00,100012217,15
2023-01-05 16:00:00,100012218,9
2023-01-05 16:00:00,100017441,13
2023-01-05 16:00:00,100017523,0
2023-01-05 16:00:00,100025474,31
2023-01-05 16:00:00,100034805,0
2023-01-05 16:00:00,100035408,9
2023-01-05 16:00:00,100035409,3
2023-01-05 16:00:00,100041114,0
2023-01-05 16:00:00,100047030,0
2023-01-05 16:00:00,100052600,14
2023-01-05 16:00:00,100052602,0
2023-01-05 16:00:00,100052603,0
2023-01-05 16:00:00,100052604,0
2023-01-05 16:00:00,100052605,4
2023-01-05 16:00:00,100052606,1
2023-01-05 16:00:00,100053055,0
2023-01-05 16:00:00,100053059,1
2023-01-05 16:00:00,100053209,0
2023-01-05 16:00:00,100053210,2
2023-01-05 16:00:00,100054073,1
2023-01-05 16:00:00,100054241,2
2023-01-05 16:00:00,100054585,0
2023-01-05 16:00:00,100055268,0
2023-01-05 16:00:00,100056188,0
2023-01-05 16:00:00,100057050,0
2023-01-05 16:00:00,100057051,0
2023-01-05 16:00:00,100057052,0
2023-01-05 16:00:00,100057053,0
2023-01-05 16:00:00,300014916,7
2023-01-05 16:00:00,300014985,12
2023-01-05 16:00:00,300014986,18
2023-01-05 16:00:00,300014993,3
2023-01-05 16:00:00,300014994,3
2023-01-05 16:00:00,300014995,28
2023-01-05 16:00:00,300014996,14
2023-01-05 16:00:00,300020478,8
2023-01-05 16:00:00,300020679,28
2023-01-05 16:00:00,300020816,8
2023-01-05 16:00:00,300020817,13
2023-01-05 16:00:00,300021685,1
2023-01-05 16:00:00,300022314,3
2023-01-05 16:00:00,300028650,9
2023-01-05 16:00:00,300032161,0
2023-01-05 17:00:00,100001753,2
2023-01-05 17:00:00,100002880,15
2023-01-05 17:00:00,100003032,35
2023-01-05 17:00:00,100003034,54
2023-01-05 17:00:00,100003039,26
2023-01-05 17:00:00,100003040,1
2023-01-05 17:00:00,100003041,35
2023-01-05 17:00:00,100003042,25
2023-01-05 17:00:00,100004575,0
2023-01-05 17:00:00,100007390,8
2023-01-05 17:00:00,100011747,0
2023-01-05 17:00:00,100011748,2
2023-01-05 17:00:00,100011783,8
2023-01-05 17:00:00,100012217,16
2023-01-05 17:00:00,100012218,12
2023-01-05 17:00:00,100017441,16
2023-01-05 17:00:00,100017523,0
2023-01-05 17:00:00,100025474,35
2023-01-05 17:00:00,100034805,0
2023-01-05 17:00:00,100035408,14
2023-01-05 17:00:00,100035409,5
2023-01-05 17:00:00,100041114,0
2023-01-05 17:00:00,100047030,0
2023-01-05 17:00:00,100052600,32
2023-01-05 17:00:00,100052602,0
2023-01-05 17:00:00,100052603,1
2023-01-05 17:00:00,100052604,0
2023-01-05 17:00:00,100052605,0
2023-01-05 17:00:00,100052606,1
2023-01-05 17:00:00,100053055,0
2023-01-05 17:00:00,100053059,0
2023-01-05 17:00:00,100053209,0
2023-01-05 17:00:00,100053210,0
2023-01-05 17:00:00,100054073,0
2023-01-05 17:00:00,100054241,2
2023-01-05 17:00:00,100054585,0
2023-01-05 17:00:00,100055268,0
2023-01-05 17:00:00,100056188,0
2023-01-05 17:00:00,100057050,0
2023-01-05 17:00:00,100057051,0
2023-01-05 17:00:00,100057052,0
2023-01-05 17:00:00,100057053,0
2023-01-05 17:00:00,300014916,13
2023-01-05 17:00:00,300014985,17
2023-01-05 17:00:00,300014986,42
2023-01-05 17:00:00,300014993,8
2023-01-05 17:00:00,300014994,2
2023-01-05 17:00:00,300014995,48
2023-01-05 17:00:00,300014996,16
2023-01-05 17:00:00,300020478,10
2023-01-05 17:00:00,300020679,44
2023-01-05 17:00:00,300020816,15
2023-01-05 17:00:00,300020817,27
2023-01-05 17:00:00,300021685,0
2023-01-05 17:00:00,300022314,5
2023-01-05 17:00:00,300028650,7
2023-01-05 17:00:00,300032161,0
2023-01-05 18:00:00,100001753,1
2023-01-05 18:00:00,100002880,7
2023-01-05 18:00:00,100003032,21
2023-01-05 18:00:00,100003034,32
2023-01-05 18:00:00,100003039,25
2023-01-05 18:00:00,100003040,1
2023-01-05 18:00:00,100003041,13
2023-01-05 18:00:00,100003042,14
2023-01-05 18:00:00,100004575,0
2023-01-05 18:00:00,100007390,12
2023-01-05 18:00:00,100011747,0
2023-01-05 18:00:00,100011748,4
2023-01-05 18:00:00,100011783,2
2023-01-05 18:00:00,100012217,17
2023-01-05 18:00:00,100012218,5
2023-01-05 18:00:00,100017441,10
2023-01-05 18:00:00,100017523,0
2023-01-05 18:00:00,100025474,24
2023-01-05 18:00:00,100034805,0
2023-01-05 18:00:00,100035408,1
2023-01-05 18:00:00,100035409,3
2023-01-05 18:00:00,100041114,0
2023-01-05 18:00:00,100047030,0
2023-01-05 18:00:00,100052600,20
2023-01-05 18:00:00,100052602,0
2023-01-05 18:00:00,100052603,0
2023-01-05 18:00:00,100052604,0
2023-01-05 18:00:00,100052605,2
2023-01-05 18:00:00,100052606,0
2023-01-05 18:00:00,100053055,1
2023-01-05 18:00:00,100053059,1
2023-01-05 18:00:00,100053209,0
2023-01-05 18:00:00,100053210,1
2023-01-05 18:00:00,100054073,4
2023-01-05 18:00:00,100054241,0
2023-01-05 18:00:00,100054585,0
2023-01-05 18:00:00,100055268,0
2023-01-05 18:00:00,100056188,0
2023-01-05 18:00:00,100057050,0
2023-01-05 18:00:00,100057051,0
2023-01-05 18:00:00,100057052,0
2023-01-05 18:00:00,100057053,0
2023-01-05 18:00:00,300014916,13
2023-01-05 18:00:00,300014985,14
2023-01-05 18:00:00,300014986,30
2023-01-05 18:00:00,300014993,6
2023-01-05 18:00:00,300014994,5
2023-01-05 18:00:00,300014995,22
2023-01-05 18:00:00,300014996,13
2023-01-05 18:00:00,300020478,7
2023-01-05 18:00:00,300020679,19
2023-01-05 18:00:00,300020816,7
2023-01-05 18:00:00,300020817,10
2023-01-05 18:00:00,300021685,0
2023-01-05 18:00:00,300022314,2
2023-01-05 18:00:00,300028650,6
2023-01-05 18:00:00,300032161,0
2023-01-05 19:00:00,100001753,4
2023-01-05 19:00:00,100002880,6
2023-01-05 19:00:00,100003032,12
2023-01-05 19:00:00,100003034,22
2023-01-05 19:00:00,100003039,15
2023-01-05 19:00:00,100003040,1
2023-01-05 19:00:00,100003041,12
2023-01-05 19:00:00,100003042,6
2023-01-05 19:00:00,100004575,0
2023-01-05 19:00:00,100007390,15
2023-01-05 19:00:00,100011747,0
2023-01-05 19:00:00,100011748,2
2023-01-05 19:00:00,100011783,2
2023-01-05 19:00:00,100012217,16
2023-01-05 19:00:00,100012218,5
2023-01-05 19:00:00,100017441,1
2023-01-05 19:00:00,100017523,0
2023-01-05 19:00:00,100025474,29
2023-01-05 19:00:00,100034805,0
2023-01-05 19:00:00,100035408,4
2023-01-05 19:00:00,100035409,1
2023-01-05 19:00:00,100041114,0
2023-01-05 19:00:00,100047030,0
2023-01-05 19:00:00,100052600,3
2023-01-05 19:00:00,100052602,0
2023-01-05 19:00:00,100052603,0
2023-01-05 19:00:00,100052604,0
2023-01-05 19:00:00,100052605,0
2023-01-05 19:00:00,100052606,2
2023-01-05 19:00:00,100053055,0
2023-01-05 19:00:00,100053059,1
2023-01-05 19:00:00,100053209,0
2023-01-05 19:00:00,100053210,0
2023-01-05 19:00:00,100054073,1
2023-01-05 19:00:00,100054241,0
2023-01-05 19:00:00,100054585,4
2023-01-05 19:00:00,100055268,0
2023-01-05 19:00:00,100056188,0
2023-01-05 19:00:00,100057050,0
2023-01-05 19:00:00,100057051,0
2023-01-05 19:00:00,100057052,0
2023-01-05 19:00:00,100057053,0
2023-01-05 19:00:00,300014916,3
2023-01-05 19:00:00,300014985,10
2023-01-05 19:00:00,300014986,17
2023-01-05 19:00:00,300014993,5
2023-01-05 19:00:00,300014994,3
2023-01-05 19:00:00,300014995,13
2023-01-05 19:00:00,300014996,7
2023-01-05 19:00:00,300020478,5
2023-01-05 19:00:00,300020679,18
2023-01-05 19:00:00,300020816,4
2023-01-05 19:00:00,300020817,6
2023-01-05 19:00:00,300021685,0
2023-01-05 19:00:00,300022314,3
2023-01-05 19:00:00,300028650,5
2023-01-05 19:00:00,300032161,0
2023-01-05 20:00:00,100001753,1
2023-01-05 20:00:00,100002880,4
2023-01-05 20:00:00,100003032,9
2023-01-05 20:00:00,100003034,6
2023-01-05 20:00:00,100003039,17
2023-01-05 20:00:00,100003040,0
2023-01-05 20:00:00,100003041,18
2023-01-05 20:00:00,100003042,9
2023-01-05 20:00:00,100004575,0
2023-01-05 20:00:00,100007390,4
2023-01-05 20:00:00,100011747,0
2023-01-05 20:00:00,100011748,1
2023-01-05 20:00:00,100011783,3
2023-01-05 20:00:00,100012217,6
2023-01-05 20:00:00,100012218,2
2023-01-05 20:00:00,100017441,4
2023-01-05 20:00:00,100017523,0
2023-01-05 20:00:00,100025474,15
2023-01-05 20:00:00,100034805,0
2023-01-05 20:00:00,100035408,3
2023-01-05 20:00:00,100035409,0
2023-01-05 20:00:00,100041114,0
2023-01-05 20:00:00,100047030,0
2023-01-05 20:00:00,100052600,4
2023-01-05 20:00:00,100052602,0
2023-01-05 20:00:00,100052603,0
2023-01-05 20:00:00,100052604,0
2023-01-05 20:00:00,100052605,1
2023-01-05 20:00:00,100052606,0
2023-01-05 20:00:00,100053055,0
2023-01-05 20:00:00,100053059,0
2023-01-05 20:00:00,100053209,0
2023-01-05 20:00:00,100053210,0
2023-01-05 20:00:00,100054073,5
2023-01-05 20:00:00,100054241,0
2023-01-05 20:00:00,100054585,0
2023-01-05 20:00:00,100055268,1
2023-01-05 20:00:00,100056188,0
2023-01-05 20:00:00,100057050,0
2023-01-05 20:00:00,100057051,0
2023-01-05 20:00:00,100057052,0
2023-01-05 20:00:00,100057053,4
2023-01-05 20:00:00,300014916,7
2023-01-05 20:00:00,300014985,9
2023-01-05 20:00:00,300014986,10
2023-01-05 20:00:00,300014993,2
2023-01-05 20:00:00,300014994,3
2023-01-05 20:00:00,300014995,8
2023-01-05 20:00:00,300014996,8
2023-01-05 20:00:00,300020478,3
2023-01-05 20:00:00,300020679,11
2023-01-05 20:00:00,300020816,5
2023-01-05 20:00:00,300020817,7
2023-01-05 20:00:00,300021685,0
2023-01-05 20:00:00,300022314,3
2023-01-05 20:00:00,300028650,2
2023-01-05 20:00:00,300032161,0
2023-01-05 21:00:00,100001753,3
2023-01-05 21:00:00,100002880,2
2023-01-05 21:00:00,100003032,7
2023-01-05 21:00:00,100003034,17
2023-01-05 21:00:00,100003039,9
2023-01-05 21:00:00,100003040,0
2023-01-05 21:00:00,100003041,9
2023-01-05 21:00:00,100003042,8
2023-01-05 21:00:00,100004575,0
2023-01-05 21:00:00,100007390,6
2023-01-05 21:00:00,100011747,0
2023-01-05 21:00:00,100011748,1
2023-01-05 21:00:00,100011783,2
2023-01-05 21:00:00,100012217,8
2023-01-05 21:00:00,100012218,3
2023-01-05 21:00:00,100017441,8
2023-01-05 21:00:00,100017523,0
2023-01-05 21:00:00,100025474,13
2023-01-05 21:00:00,100034805,0
2023-01-05 21:00:00,100035408,6
2023-01-05 21:00:00,100035409,3
2023-01-05 21:00:00,100041114,2
2023-01-05 21:00:00,100047030,0
2023-01-05 21:00:00,100052600,7
2023-01-05 21:00:00,100052602,0
2023-01-05 21:00:00,100052603,0
2023-01-05 21:00:00,100052604,0
2023-01-05 21:00:00,100052605,0
2023-01-05 21:00:00,100052606,1
2023-01-05 21:00:00,100053055,0
2023-01-05 21:00:00,100053059,0
2023-01-05 21:00:00,100053209,0
2023-01-05 21:00:00,100053210,3
2023-01-05 21:00:00,100054073,0
2023-01-05 21:00:00,100054241,0
2023-01-05 21:00:00,100054585,0
2023-01-05 21:00:00,100055268,1
2023-01-05 21:00:00,100056188,0
2023-01-05 21:00:00,100057050,0
2023-01-05 21:00:00,100057051,0
2023-01-05 21:00:00,100057052,0
2023-01-05 21:00:00,100057053,1
2023-01-05 21:00:00,300014916,3
2023-01-05 21:00:00,300014985,4
2023-01-05 21:00:00,300014986,10
2023-01-05 21:00:00,300014993,1
2023-01-05 21:00:00,300014994,2
2023-01-05 21:00:00,300014995,7
2023-01-05 21:00:00,300014996,3
2023-01-05 21:00:00,300020478,1
2023-01-05 21:00:00,300020679,15
2023-01-05 21:00:00,300020816,4
2023-01-05 21:00:00,300020817,3
2023-01-05 21:00:00,300021685,0
2023-01-05 21:00:00,300022314,3
2023-01-05 21:00:00,300028650,3
2023-01-05 21:00:00,300032161,0
2023-01-05 22:00:00,100001753,1
2023-01-05 22:00:00,100002880,14
2023-01-05 22:00:00,100003032,4
2023-01-05 22:00:00,100003034,11
2023-01-05 22:00:00,100003039,9
2023-01-05 22:00:00,100003040,0
2023-01-05 22:00:00,100003041,4
2023-01-05 22:00:00,100003042,5
2023-01-05 22:00:00,100004575,0
2023-01-05 22:00:00,100007390,4
2023-01-05 22:00:00,100011747,0
2023-01-05 22:00:00,100011748,1
2023-01-05 22:00:00,100011783,1
2023-01-05 22:00:00,100012217,8
2023-01-05 22:00:00,100012218,7
2023-01-05 22:00:00,100017441,2
2023-01-05 22:00:00,100017523,0
2023-01-05 22:00:00,100025474,11
2023-01-05 22:00:00,100034805,0
2023-01-05 22:00:00,100035408,6
2023-01-05 22:00:00,100035409,0
2023-01-05 22:00:00,100041114,1
2023-01-05 22:00:00,100047030,0
2023-01-05 22:00:00,100052600,8
2023-01-05 22:00:00,100052602,0
2023-01-05 22:00:00,100052603,0
2023-01-05 22:00:00,100052604,0
2023-01-05 22:00:00,100052605,1
2023-01-05 22:00:00,100052606,0
2023-01-05 22:00:00,100053055,0
2023-01-05 22:00:00,100053059,0
2023-01-05 22:00:00,100053209,1
2023-01-05 22:00:00,100053210,1
2023-01-05 22:00:00,100054073,0
2023-01-05 22:00:00,100054241,1
2023-01-05 22:00:00,100054585,0
2023-01-05 22:00:00,100055268,2
2023-01-05 22:00:00,100056188,0
2023-01-05 22:00:00,100057050,0
2023-01-05 22:00:00,100057051,0
2023-01-05 22:00:00,100057052,0
2023-01-05 22:00:00,100057053,15
2023-01-05 22:00:00,300014916,7
2023-01-05 22:00:00,300014985,5
2023-01-05 22:00:00,300014986,5
2023-01-05 22:00:00,300014993,0
2023-01-05 22:00:00,300014994,0
2023-01-05 22:00:00,300014995,4
2023-01-05 22:00:00,300014996,6
2023-01-05 22:00:00,300020478,3
2023-01-05 22:00:00,300020679,13
2023-01-05 22:00:00,300020816,4
2023-01-05 22:00:00,300020817,5
2023-01-05 22:00:00,300021685,0
2023-01-05 22:00:00,300022314,2
2023-01-05 22:00:00,300028650,2
2023-01-05 22:00:00,300032161,0
2023-01-05 23:00:00,100001753,0
2023-01-05 23:00:00,100002880,0
2023-01-05 23:00:00,100003032,2
2023-01-05 23:00:00,100003034,6
2023-01-05 23:00:00,100003039,4
2023-01-05 23:00:00,100003040,0
2023-01-05 23:00:00,100003041,4
2023-01-05 23:00:00,100003042,2
2023-01-05 23:00:00,100004575,0
2023-01-05 23:00:00,100007390,2
2023-01-05 23:00:00,100011747,0
2023-01-05 23:00:00,100011748,0
2023-01-05 23:00:00,100011783,1
2023-01-05 23:00:00,100012217,2
2023-01-05 23:00:00,100012218,4
2023-01-05 23:00:00,100017441,2
2023-01-05 23:00:00,100017523,0
2023-01-05 23:00:00,100025474,4
2023-01-05 23:00:00,100034805,0
2023-01-05 23:00:00,100035408,0
2023-01-05 23:00:00,100035409,0
2023-01-05 23:00:00,100041114,0
2023-01-05 23:00:00,100047030,0
2023-01-05 23:00:00,100052600,5
2023-01-05 23:00:00,100052602,2
2023-01-05 23:00:00,100052603,0
2023-01-05 23:00:00,100052604,0
2023-01-05 23:00:00,100052605,0
2023-01-05 23:00:00,100052606,1
2023-01-05 23:00:00,100053055,0
2023-01-05 23:00:00,100053059,0
2023-01-05 23:00:00,100053209,0
2023-01-05 23:00:00,100053210,0
2023-01-05 23:00:00,100054073,2
2023-01-05 23:00:00,100054241,0
2023-01-05 23:00:00,100054585,1
2023-01-05 23:00:00,100055268,1
2023-01-05 23:00:00,100056188,0
2023-01-05 23:00:00,100057050,2
2023-01-05 23:00:00,100057051,0
2023-01-05 23:00:00,100057052,0
2023-01-05 23:00:00,100057053,2
2023-01-05 23:00:00,300014916,6
2023-01-05 23:00:00,300014985,6
2023-01-05 23:00:00,300014986,6
2023-01-05 23:00:00,300014993,0
2023-01-05 23:00:00,300014994,1
2023-01-05 23:00:00,300014995,4
2023-01-05 23:00:00,300014996,2
2023-01-05 23:00:00,300020478,2
2023-01-05 23:00:00,300020679,6
2023-01-05 23:00:00,300020816,1
2023-01-05 23:00:00,300020817,2
2023-01-05 23:00:00,300021685,0
2023-01-05 23:00:00,300022314,1
2023-01-05 23:00:00,300028650,2
2023-01-05 23:00:00,300032161,0
2023-01-06 00:00:00,100001753,0
2023-01-06 00:00:00,100002880,8
2023-01-06 00:00:00,100003032,1
2023-01-06 00:00:00,100003034,8
2023-01-06 00:00:00,100003039,1
2023-01-06 00:00:00,100003040,0
2023-01-06 00:00:00,100003041,0
2023-01-06 00:00:00,100003042,1
2023-01-06 00:00:00,100004575,0
2023-01-06 00:00:00,100007390,0
2023-01-06 00:00:00,100011747,0
2023-01-06 00:00:00,100011748,0
2023-01-06 00:00:00,100011783,2
2023-01-06 00:00:00,100012217,7
2023-01-06 00:00:00,100012218,2
2023-01-06 00:00:00,100017441,0
2023-01-06 00:00:00,100017523,0
2023-01-06 00:00:00,100025474,3
2023-01-06 00:00:00,100034805,0
2023-01-06 00:00:00,100035408,1
2023-01-06 00:00:00,100035409,0
2023-01-06 00:00:00,100041114,0
2023-01-06 00:00:00,100047030,0
2023-01-06 00:00:00,100052600,2
2023-01-06 00:00:00,100052602,0
2023-01-06 00:00:00,100052603,0
2023-01-06 00:00:00,100052604,0
2023-01-06 00:00:00,100052605,0
2023-01-06 00:00:00,100052606,2
2023-01-06 00:00:00,100053055,0
2023-01-06 00:00:00,100053059,0
2023-01-06 00:00:00,100053209,0
2023-01-06 00:00:00,100053210,1
2023-01-06 00:00:00,100054073,1
2023-01-06 00:00:00,100054241,0
2023-01-06 00:00:00,100054585,0
2023-01-06 00:00:00,100055268,0
2023-01-06 00:00:00,100056188,0
2023-01-06 00:00:00,100057050,0
2023-01-06 00:00:00,100057051,0
2023-01-06 00:00:00,100057052,0
2023-01-06 00:00:00,100057053,0
2023-01-06 00:00:00,300014916,3
2023-01-06 00:00:00,300014985,0
2023-01-06 00:00:00,300014986,6
2023-01-06 00:00:00,300014993,0
2023-01-06 00:00:00,300014994,0
2023-01-06 00:00:00,300014995,5
2023-01-06 00:00:00,300014996,0
2023-01-06 00:00:00,300020478,0
2023-01-06 00:00:00,300020679,4
2023-01-06 00:00:00,300020816,1
2023-01-06 00:00:00,300020817,5
2023-01-06 00:00:00,300021685,0
2023-01-06 00:00:00,300022314,0
2023-01-06 00:00:00,300028650,0
2023-01-06 00:00:00,300032161,0
2023-01-06 01:00:00,100001753,0
2023-01-06 01:00:00,100002880,10
